Iteration,Loss,Accuracy
19176,7.00295352935791,0.006776048185231539
19177,7.071291923522949,0.006776509620900036
19178,6.232477188110352,0.006778600479716341
19179,6.991304397583008,0.006779061734188435
19180,7.0429792404174805,0.006779522940563086
19181,7.426927089691162,0.0067791694906417805
19182,6.561641216278076,0.006780445209050151
19183,6.5056681632995605,0.006780091747901788
19184,6.783931255340576,0.00678055280442035
19185,6.980069160461426,0.006780199374511337
19186,6.821660041809082,0.0067798459814448035
19187,6.78053617477417,0.006780306978683484
19188,6.97657585144043,0.0067823965499270375
19189,7.373464107513428,0.006782043097608005
19190,7.012375354766846,0.006782503908285565
19191,6.715253829956055,0.00678377885467146
19192,7.031208515167236,0.006784239526886202
19193,7.360098361968994,0.006783886052206534
19194,7.381125450134277,0.006784346670834636
19195,6.845230579376221,0.006783993227402969
19196,6.2613444328308105,0.006785267764117525
19197,7.067768573760986,0.006784914309527531
19198,6.7408671379089355,0.006785374778622773
19199,6.5381059646606445,0.0067866490442210535
19200,6.561374187469482,0.006787109375
19201,7.288580894470215,0.006786755898130306
19202,6.860790252685547,0.006787216175398396
19203,6.822194576263428,0.006787676404728428
19204,7.000336647033691,0.00678813658612789
19205,7.177544116973877,0.0067885967196042694
19206,7.185020446777344,0.006789056805165053
19207,7.438013553619385,0.006788703337324934
19208,7.2821736335754395,0.006788349906289046
19209,6.708255767822266,0.006789623353636316
19210,6.648359298706055,0.006790896668401874
19211,6.411509990692139,0.006792983186715944
19212,6.752241611480713,0.006793442900270664
19213,6.9588751792907715,0.006793902565970957
19214,6.984586715698242,0.006794362183824295
19215,6.8982062339782715,0.006794008587041374
19216,6.648755073547363,0.006795281276019983
19217,6.887855052947998,0.0067957407503772705
19218,6.874446868896484,0.006796200176917473
19219,6.272629261016846,0.00679747255320256
19220,6.390089988708496,0.006797118886576483
19221,6.949714660644531,0.006796765256750429
19222,6.616982936859131,0.006796411663718656
19223,6.950291156768799,0.00679605810747542
19224,7.188385009765625,0.006796517374115689
19225,7.010690212249756,0.006796976592977893
19226,6.6552042961120605,0.006797435764069489
19227,6.853389739990234,0.00679789488739793
19228,6.8451714515686035,0.0067975413459538175
19229,7.029338836669922,0.006798812990795153
19230,6.736473560333252,0.006799271970878835
19231,6.3793721199035645,0.006799730903229161
19232,6.3403825759887695,0.006801002235856905
19233,7.518966197967529,0.006800648624759528
19234,6.559056282043457,0.006801919777477384
19235,7.170687198638916,0.0068031907980244345
19236,6.584914207458496,0.006804461686421293
19237,6.951043605804443,0.006804920205853304
19238,6.92568302154541,0.006806190872232041
19239,7.136344909667969,0.006805837101720464
19240,7.069326877593994,0.006805483367983368
19241,6.212154388427734,0.00680675380697469
19242,6.575833797454834,0.006806400062363579
19243,6.613439083099365,0.006806046354518526
19244,6.331816673278809,0.00680812850758678
19245,7.052041530609131,0.006809398545076643
19246,7.212848663330078,0.006809856593577886
19247,6.618393898010254,0.006809502779653972
19248,6.408686637878418,0.00680996077514547
19249,6.691498756408691,0.006812853914489064
19250,6.180755138397217,0.006818181818181818
19251,6.785326957702637,0.006817827645317126
19252,6.948570251464844,0.006817473509245792
19253,6.804208755493164,0.006818742533631123
19254,6.856040954589844,0.006820822945881376
19255,6.633878707885742,0.006820468709426123
19256,6.618101596832275,0.0068209259451599506
19257,6.787910461425781,0.006821383133406034
19258,6.708656311035156,0.006821840274171773
19259,6.443889617919922,0.006823108676462952
19260,7.192127704620361,0.006824376947040498
19261,6.325113773345947,0.006825645085924926
19262,6.637947082519531,0.006826101910497352
19263,7.031863212585449,0.006825747547111042
19264,6.811487197875977,0.00682539322051495
19265,7.403871536254883,0.006825038930703348
19266,6.199527263641357,0.006827117720336344
19267,6.525374412536621,0.0068283853220532514
19268,6.815027236938477,0.0068280309321154245
19269,6.675799369812012,0.006828487466915771
19270,6.321798324584961,0.006830565646081993
19271,7.150753498077393,0.006830211198173421
19272,6.8569488525390625,0.006831478310502283
19273,6.970886707305908,0.00683193457168059
19274,6.365739345550537,0.006833201463110927
19275,6.676464080810547,0.0068344682230869
19276,6.884697437286377,0.006834113664660718
19277,7.033735752105713,0.00683375914302018
19278,6.506353378295898,0.006836646695715323
19279,6.592681884765625,0.006837102546812594
19280,7.155552864074707,0.006836747925311203
19281,7.20567512512207,0.0068372037238732435
19282,6.809741020202637,0.006837659475158179
19283,7.028262615203857,0.006838115179173365
19284,6.964900970458984,0.006838570835926157
19285,7.0306572914123535,0.006839026445423905
19286,6.851037502288818,0.006838671834491341
19287,7.186452388763428,0.0068383172603307925
19288,6.524548053741455,0.006838772812111157
19289,6.921450614929199,0.0068392283166571624
19290,6.494333744049072,0.0068404937791601865
19291,6.807196140289307,0.00684175911046602
19292,6.725221633911133,0.0068422143893842
19293,6.55067777633667,0.006842669621106101
19294,6.643801689147949,0.006842314968383953
19295,6.795923233032227,0.00684277014770666
19296,6.473952293395996,0.006844035033167496
19297,6.997260093688965,0.006843680364823548
19298,6.228442668914795,0.006846564410819774
19299,7.0947747230529785,0.006846209648168299
19300,7.243179798126221,0.006845854922279793
19301,6.421146392822266,0.006846309776695508
19302,7.212243556976318,0.006846764583980935
19303,6.897670269012451,0.006847219344143398
19304,6.451371192932129,0.006846864639452963
19305,6.741310119628906,0.006846509971509971
19306,7.084101676940918,0.0068469646741945505
19307,7.191875457763672,0.0068474193297767645
19308,7.08624792098999,0.00684706468821214
19309,6.493910312652588,0.006847519291522088
19310,6.329590320587158,0.0068479738477472815
19311,7.107670307159424,0.006848428356895034
19312,6.860728740692139,0.006850500983844242
19313,6.451563358306885,0.006852573396158028
19314,7.112555980682373,0.0068522185979082535
19315,6.524809837341309,0.006853481749935284
19316,6.907565593719482,0.006853126941395734
19317,6.533267498016357,0.006852772169591552
19318,7.131541728973389,0.006853226265658971
19319,6.952512741088867,0.006853680314716082
19320,6.36807107925415,0.006855751811594203
19321,7.032003402709961,0.0068570143884892085
19322,6.467897415161133,0.006857468170996792
19323,6.9809770584106445,0.006857113284686643
19324,6.8961639404296875,0.006857567015110743
19325,6.83958625793457,0.006857212160413972
19326,6.693642616271973,0.006856857342440236
19327,6.8245415687561035,0.006857311015677549
19328,7.270910263061523,0.006857764641970199
19329,6.255341053009033,0.0068574098504837295
19330,6.621487140655518,0.006858671753750646
19331,6.328869819641113,0.00685993352646009
19332,6.941937446594238,0.006860386923236085
19333,6.815774917602539,0.006860840273108157
19334,6.7785749435424805,0.006861293576083584
19335,6.632242679595947,0.006862554952159297
19336,7.031421661376953,0.006864624275961936
19337,7.341201305389404,0.006865077312923411
19338,7.3688435554504395,0.006865530303030303
19339,6.3433837890625,0.006869215057655515
19340,6.802229881286621,0.0068688598759048605
19341,6.337228775024414,0.006870120469469004
19342,6.528726100921631,0.006871380932685348
19343,6.758145809173584,0.006871833479811818
19344,7.013182163238525,0.006871478236145575
19345,7.247444152832031,0.006871930731455156
19346,6.621301651000977,0.006871575519487232
19347,6.595776557922363,0.006872027962991678
19348,6.522586822509766,0.006873287936737647
19349,6.53201961517334,0.006874547780247041
19350,6.587723255157471,0.006875
19351,6.341132640838623,0.006877067076636867
19352,6.717914581298828,0.006876711709384043
19353,6.83765172958374,0.006877163747222653
19354,7.0305047035217285,0.006876808411697841
19355,6.360288143157959,0.006878067682769311
19356,6.912930488586426,0.00687932682372391
19357,6.721445560455322,0.006879778633052643
19358,6.553660869598389,0.006880230395702036
19359,6.989077568054199,0.006880682111679322
19360,7.096261501312256,0.006880326704545455
19361,6.579402923583984,0.006879971334125303
19362,6.649796485900879,0.006879616000413181
19363,7.218153953552246,0.006879260703403398
19364,6.661592960357666,0.0068789054430902705
19365,6.706183910369873,0.006879357087529047
19366,7.025444030761719,0.006880615511721574
19367,6.51034688949585,0.006881873805958589
19368,6.647129535675049,0.0068815184840974805
19369,6.695123195648193,0.00688277660178636
19370,6.680424213409424,0.006882421270005163
19371,7.6233367919921875,0.006883679211191988
19372,6.482751846313477,0.006884130446004543
19373,6.925118446350098,0.006884581634233211
19374,7.077947616577148,0.006884226282646846
19375,6.957211017608643,0.006884677419354839
19376,7.11854887008667,0.006884322099504542
19377,6.919132232666016,0.006885579553078392
19378,6.627161979675293,0.006887643203632986
19379,6.748316764831543,0.006888094070901491
19380,6.506210803985596,0.006887738648090815
19381,6.765951633453369,0.006888189463907951
19382,6.618902206420898,0.006889446393561036
19383,7.236660957336426,0.00688989707475623
19384,7.11456298828125,0.006891153786628147
19385,6.654971122741699,0.006892410368841888
19386,6.687021732330322,0.006892860827401218
19387,6.580740928649902,0.006892505287048022
19388,7.4107184410095215,0.006892955694243862
19389,6.860668182373047,0.006895017793594306
19390,7.394805908203125,0.006894662197008767
19391,6.970736026763916,0.006895918209478624
19392,6.95912504196167,0.0068955626031353134
19393,7.181112766265869,0.006895207033465684
19394,6.9726176261901855,0.0068964628235536765
19395,7.1182074546813965,0.006896912864140243
19396,6.76613187789917,0.006896557279851515
19397,6.925238132476807,0.006898618343042739
19398,7.208279609680176,0.006898262707495618
19399,6.832887172698975,0.006897907108613846
19400,6.917384624481201,0.006898356958762886
19401,6.900923252105713,0.006898806762538013
19402,6.812160491943359,0.006898451190598907
19403,6.334113597869873,0.006899706230995207
19404,6.606768608093262,0.00690015589569161
19405,6.560786247253418,0.00689980030919866
19406,6.552543640136719,0.006900249922704318
19407,6.804776191711426,0.006899894368011542
19408,7.4167070388793945,0.00689953884995878
19409,6.99215841293335,0.006899183368540368
19410,6.598645210266113,0.006898827923750644
19411,6.431408405303955,0.006899277471536757
19412,7.024332523345947,0.006898922058520503
19413,6.54077672958374,0.006898566682120228
19414,6.404333114624023,0.006902235500154528
19415,6.807492733001709,0.0069034895699201645
19416,7.061147212982178,0.006903134013185002
19417,7.266680717468262,0.006903583200288407
19418,6.550598621368408,0.0069032276753527655
19419,6.4979777336120605,0.006903676811370308
19420,6.671433925628662,0.006904930484037075
19421,6.561713695526123,0.006907793110550435
19422,6.4247236251831055,0.006908241942127484
19423,7.1851677894592285,0.00690788626885651
19424,6.651525974273682,0.006907530632207578
19425,6.492166519165039,0.006907175032175032
19426,6.873696804046631,0.006907623803150417
19427,6.677122116088867,0.006908072527925053
19428,6.588007926940918,0.0069093254581017085
19429,6.548321723937988,0.006908969838900612
19430,6.532052993774414,0.006910222593926917
19431,7.160512924194336,0.006910671092584015
19432,6.470148086547852,0.00691111954508028
19433,6.832571983337402,0.006911567951422838
19434,6.649179458618164,0.00691282031491201
19435,7.01580810546875,0.006914072549524054
19436,6.673643112182617,0.006915324655278864
19437,6.862177848815918,0.006916576632196326
19438,7.082798957824707,0.006916220804609528
19439,6.213403224945068,0.006917472606615567
19440,6.827263355255127,0.006917116769547325
19441,7.248289585113525,0.006917564682886683
19442,6.7535624504089355,0.006918012550149162
19443,7.104087829589844,0.006919264002468755
19444,6.992857933044434,0.006918908146471919
19445,6.777248859405518,0.006919355875546413
19446,6.314614295959473,0.006921410572868456
19447,6.397090435028076,0.006921858127217566
19448,6.741397857666016,0.00692150221102427
19449,6.698009014129639,0.006922753097845648
19450,6.672552108764648,0.006922397172236504
19451,6.843790531158447,0.006922844583826024
19452,7.0223894119262695,0.0069224886901089865
19453,6.659668445587158,0.006922936050994705
19454,6.6781086921691895,0.006923383365888763
19455,6.39548921585083,0.006923027499357492
19456,6.221528053283691,0.006922671669407895
19457,6.680269241333008,0.006925528087577735
19458,7.27099084854126,0.006925172165690205
19459,7.6630988121032715,0.006924816280384398
19460,6.760295391082764,0.00692526336073998
19461,6.6902055740356445,0.0069257103951492725
19462,6.850747108459473,0.006925354537046552
19463,6.637035369873047,0.006927407131480244
19464,6.357327461242676,0.006928656750924784
19465,6.932498931884766,0.006928300796301053
19466,6.931675910949707,0.006927944878249255
19467,6.938876152038574,0.006927588996763754
19468,6.676182270050049,0.006927233151838915
19469,7.047451972961426,0.006927679901381684
19470,7.092878818511963,0.006928126605033385
19471,6.82473611831665,0.006929375738277438
19472,6.900477886199951,0.006929019874691866
19473,6.719573020935059,0.0069286640476557285
19474,6.2464823722839355,0.006929912960870904
19475,6.522277355194092,0.006931161745827984
19476,7.301855087280273,0.006930805863627028
19477,6.761565208435059,0.006931252246239154
19478,6.886120796203613,0.006930896395933874
19479,7.320723056793213,0.0069305405821654086
19480,6.67628288269043,0.0069317890143737165
19481,6.801223278045654,0.006931433191314614
19482,6.719215393066406,0.006932681449543168
19483,6.763431072235107,0.006932325617204743
19484,7.060575485229492,0.006933573701498666
19485,6.968071460723877,0.0069332178598922245
